-1.804395218787314958e-01,6.889663498709092115e-01,8.351195845972824827e+00,-7.229166166513250058e-01,-2.184525504907774973e-01,-7.227523024787574357e+00
-1.766303517156545544e-01,7.194124390286049664e-01,7.755394294965133994e+00,-7.244286159644052203e-01,-2.400568258830726442e-01,-6.248627769210868266e+00
-1.732453974884454462e-01,7.665202928205605559e-01,7.931898041681761491e+00,-7.253171849101557322e-01,-2.809388281828861800e-01,-6.178482322538592086e+00
-1.689651487874489488e-01,7.987314194454225857e-01,8.213351314994564945e+00,-7.272380042462340821e-01,-3.018416491084585651e-01,-6.247076723334687998e+00
-1.652580832939912203e-01,8.486538059705062143e-01,8.350110121241870687e+00,-7.283356014012403179e-01,-3.434095954162330600e-01,-6.192200185443086369e+00
-1.604786107277438867e-01,8.822325206578413015e-01,7.896550987679662015e+00,-7.306721002003964127e-01,-3.637636509628894288e-01,-5.417969095479202579e+00
-1.564357580874128073e-01,9.276193158473028388e-01,7.750381343261946832e+00,-7.319732379108692122e-01,-3.975892863710250857e-01,-5.090195420537346749e+00
-1.512024175692708583e-01,9.597363340904607742e-01,7.317751975391961317e+00,-7.346479930641066636e-01,-4.146656051682628963e-01,-4.448986971370416654e+00
-1.468383947465081996e-01,1.000796835601222456e+00,7.066400450896059837e+00,-7.361198939625518411e-01,-4.420791560847292523e-01,-4.114423983176962452e+00
-1.411944492132586326e-01,1.030400338599421373e+00,6.398629953143775140e+00,-7.390687846249539561e-01,-4.558098450000325208e-01,-3.311904522664832484e+00
-1.365343913605139847e-01,1.064783135132660208e+00,5.982307068620751345e+00,-7.406779924125521664e-01,-4.751982013113775771e-01,-2.907221834929085702e+00
-1.305466178619320294e-01,1.090223409285628886e+00,5.131745122800568382e+00,-7.438207666380677319e-01,-4.848820633493233778e-01,-2.025142432268145498e+00
-1.256321572676576959e-01,1.116100586360665892e+00,4.557320650272345119e+00,-7.455268130460454001e-01,-4.954496256340590321e-01,-1.569881596200639606e+00
-1.193856119983253694e-01,1.135796615788352337e+00,3.581577100808819303e+00,-7.487752628944083222e-01,-5.005808793113297739e-01,-6.833393742011750760e-01
-1.142741911097741730e-01,1.151916357368754085e+00,2.885602130738562643e+00,-7.505326218391586979e-01,-5.022830193760707829e-01,-2.159348930186322235e-01
-1.078664484246378286e-01,1.164652637095737964e+00,1.867156745272846585e+00,-7.537980930881690300e-01,-5.027402282415160961e-01,5.891596539353560757e-01
-1.026276647388167929e-01,1.170587924821482551e+00,1.115130987171819577e+00,-7.555600241215738588e-01,-4.963914228367172221e-01,1.032580922838421955e+00
-9.616056917642300250e-02,1.175803946967456159e+00,-1.470336140090289234e-02,-7.587620073165362022e-01,-4.924144190131318766e-01,1.951496266047181294e+00
-9.086962526914223182e-02,1.170440891207473522e+00,-7.256732028450452177e-01,-7.604841683117051776e-01,-4.768764601762454092e-01,2.386694534016742253e+00
-8.445616026434826784e-02,1.168547214939005707e+00,-1.275183927372403048e+00,-7.635307719182986563e-01,-4.685474736729644540e-01,2.611510180772214085e+00
-7.918415311975217363e-02,1.157689051933749491e+00,-1.699468423929784144e+00,-7.651696430484348221e-01,-4.507613583685232683e-01,2.689574834123797942e+00
-7.287926974501077182e-02,1.151552530699707866e+00,-1.881162765247834656e+00,-7.680383855019838890e-01,-4.416517253317264746e-01,2.455169815474000927e+00
-6.766862781275509442e-02,1.138877424281271145e+00,-2.217811437449079826e+00,-7.695861603017520869e-01,-4.262096602137832591e-01,2.407095201003572882e+00
-6.149049550219806010e-02,1.129374416325217068e+00,-2.583686314881195045e+00,-7.723004821041217216e-01,-4.175807733216907458e-01,2.398427622929411029e+00
-5.637488364950292430e-02,1.113040561132459194e+00,-2.920849757093391119e+00,-7.737619680349689943e-01,-4.022253839844891488e-01,2.379943548608265402e+00
-5.036008989087346899e-02,1.100165918754283156e+00,-3.176421937943696427e+00,-7.763227359439666131e-01,-3.937813378356080918e-01,2.275431960930829334e+00
-4.537322446196009190e-02,1.081276341753022230e+00,-3.443191522013089312e+00,-7.776997814133250753e-01,-3.794710643751808554e-01,2.215559853305792970e+00
-3.954732647334324724e-02,1.065734003534152263e+00,-3.601213334388098097e+00,-7.801174465877184216e-01,-3.716257393025501621e-01,2.046763672117757338e+00
-3.471588442661856927e-02,1.045264208409141249e+00,-3.778612225396016377e+00,-7.814160388063505769e-01,-3.590034276540032820e-01,1.939392626820746202e+00
-2.909468438925183476e-02,1.027947881280192099e+00,-3.807881470765139831e+00,-7.837074808642584545e-01,-3.522318130343427001e-01,1.682972209963162769e+00
-2.443640561381664814e-02,1.007185393701489851e+00,-3.883973321796718725e+00,-7.849383569366940039e-01,-3.421737055543716544e-01,1.522292104767508647e+00
-1.902283045223693639e-02,9.891081480622249122e-01,-3.786869179158469656e+00,-7.871292179198021710e-01,-3.370088919866676136e-01,1.186991827910599540e+00
-1.454532413319439832e-02,9.693167019099051540e-01,-3.765327566511322832e+00,-7.883084458565606800e-01,-3.303037872752656590e-01,9.790446262325502857e-01
-9.329663433137885126e-03,9.514548723971116839e-01,-3.556968413371630611e+00,-7.904322557925548276e-01,-3.272184457243421107e-01,5.818124279965974921e-01
-5.030775409223281480e-03,9.337470177761888479e-01,-3.451391965383998617e+00,-7.915806303138041011e-01,-3.244856629952996840e-01,3.381738858976301998e-01
7.806744624003041089e-06,9.169409527432716978e-01,-3.158661973217047336e+00,-7.936771124225078244e-01,-3.238367068653658087e-01,-9.583425073733664590e-02
4.138634118209435706e-03,9.021603980440183745e-01,-2.925286486281275522e+00,-7.948189973824577592e-01,-3.254440055026730505e-01,-4.112815996037966215e-01
9.029410725064187376e-03,8.876880878804589425e-01,-1.341455623715925860e+00,-7.969315524775345549e-01,-3.279495228614037750e-01,-2.202835335461950095e+00
1.301551499701402576e-02,8.887458418068591159e-01,4.247465238473857596e-02,-7.980984926110717970e-01,-3.474723588572925514e-01,-3.596656685013188692e+00
1.791686914313277840e-02,8.881128344043063283e-01,3.106034770391752353e+00,-8.004062760661074805e-01,-3.639160897115356619e-01,-6.796251924541252265e+00
2.189664334105708918e-02,9.198061895107766395e-01,4.524979846321497412e+00,-8.017376535081871536e-01,-4.154348781027050741e-01,-8.125920187602719835e+00
2.711493103824054451e-02,9.333626328675213024e-01,4.164555406275316507e+00,-8.045606248471345312e-01,-4.451752915875628602e-01,-7.268326924320112070e+00
3.123026966973230234e-02,9.614517435735298045e-01,4.538478269364532025e+00,-8.061894064240627822e-01,-4.881181473459061948e-01,-7.169378177153129528e+00
3.672944847397584256e-02,9.787474155611666227e-01,4.687483103159794773e+00,-8.094418063205935931e-01,-5.168690733590941555e-01,-6.819380510353356684e+00
4.101774382534396912e-02,1.008326574605127757e+00,4.924279156801891766e+00,-8.113580971576537237e-01,-5.563119524494397616e-01,-6.630292171525553613e+00
4.681271422002711985e-02,1.027990207129185540e+00,4.826214500785241945e+00,-8.150049258450879908e-01,-5.831719950743496916e-01,-6.092148112881723421e+00
5.129764589663582397e-02,1.056588719612980176e+00,4.921446486196856540e+00,-8.171898171083972207e-01,-6.172334335782569958e-01,-5.833687456644476299e+00
5.737860141615692272e-02,1.077204671991154106e+00,4.796895531053668726e+00,-8.211772601808705607e-01,-6.415088696407944546e-01,-5.361624225983518954e+00
6.206969261654736447e-02,1.104557674923516863e+00,4.824586302590305742e+00,-8.236049058048051652e-01,-6.708496758380921854e-01,-5.118573172808726923e+00
6.842417816539209108e-02,1.125450535017057163e+00,4.349050149173372404e+00,-8.278857569392514826e-01,-6.926946013688817239e-01,-4.232110363477925574e+00
7.332419796671793555e-02,1.148048176415250587e+00,4.316651056704690070e+00,-8.305318518184939824e-01,-7.131707794728714411e-01,-3.872160124319679042e+00
7.990465992954459695e-02,1.168617045584104064e+00,4.114875298297793194e+00,-8.350174647339801970e-01,-7.314162026120785143e-01,-3.324897118862635281e+00
8.501036842255897674e-02,1.189196929398228519e+00,4.097069991670498901e+00,-8.378460138446147676e-01,-7.464197506614977939e-01,-3.033690799486565837e+00
9.179662922352688215e-02,1.209587745500809053e+00,4.429643850751152634e+00,-8.424816622405951749e-01,-7.617531106069441726e-01,-3.336953890556992874e+00
9.710624587756706838e-02,1.233493367905740046e+00,4.403133272896520012e+00,-8.454635449506842093e-01,-7.797892895670677227e-01,-3.312759722045033328e+00
1.041315629025842820e-01,1.253619078229774253e+00,3.907940980958368726e+00,-8.502795551362658522e-01,-7.948807078273945059e-01,-2.744328461045109080e+00
1.096424366598648115e-01,1.272572777715323733e+00,3.727115599317376571e+00,-8.534123520289581544e-01,-8.072325741775188135e-01,-2.502452520539710790e+00
1.168572906797375188e-01,1.290890234222948019e+00,3.495050212308914439e+00,-8.583518808780410403e-01,-8.199052330327916138e-01,-2.200761998476519210e+00
1.225513390020942922e-01,1.307523279838412877e+00,3.457677737050968148e+00,-8.616114043592860705e-01,-8.292401941622840056e-01,-2.126252318160881671e+00
1.299325234781216476e-01,1.325467011593457700e+00,3.055661841059031936e+00,-8.666442828196638803e-01,-8.411677562144004305e-01,-1.655199115899730344e+00
1.358060091180288698e-01,1.338079898249003197e+00,3.394105114161849457e+00,-8.700230819214300748e-01,-8.457921853212813090e-01,-2.007232435149441940e+00
1.433133224606116807e-01,1.359408062735076195e+00,2.569935982535964669e+00,-8.751022046728766934e-01,-8.612400805658948499e-01,-1.118878013331991994e+00
1.494000897453796328e-01,1.363779258074362843e+00,2.864589665386163553e+00,-8.786354827270890233e-01,-8.569809654546012290e-01,-1.401206255700060410e+00
1.569511150413553102e-01,1.388053959388937830e+00,2.168992019028492813e+00,-8.836720143274227057e-01,-8.752521431228954540e-01,-6.737224413555509273e-01
1.632806293392690122e-01,1.385469178264647772e+00,2.307882097896407636e+00,-8.873880041583179779e-01,-8.637181898681567382e-01,-7.868499952223828586e-01
1.708058068240017879e-01,1.411132780367901907e+00,1.835041444500906671e+00,-8.923091962261042731e-01,-8.831206430751192826e-01,-3.217689217938080048e-01
1.773919571429480313e-01,1.403819592709656838e+00,1.752438055727667532e+00,-8.962192105890691707e-01,-8.669358790860948183e-01,-2.071972506878516640e-01
1.848440027510983574e-01,1.428657160925178582e+00,1.533091806283648495e+00,-9.009785550169652213e-01,-8.851926155819977993e-01,-2.701288717377181570e-02
1.916785287521998171e-01,1.419150510772493323e+00,1.223553747025651894e+00,-9.050711367448891487e-01,-8.672060079578325364e-01,3.117632173732509671e-01
1.990355078588232907e-01,1.440892698395435101e+00,1.492887696392664054e+00,-9.096506150965435467e-01,-8.820749834082652896e-01,-9.629193908122779533e-02
2.060874557361541681e-01,1.434079387736419964e+00,6.663029423409350116e-01,-9.138918865789718016e-01,-8.681689273486448144e-01,6.841776818178324504e-01
2.133763017361874903e-01,1.447555727818844451e+00,1.158418526045190688e+00,-9.183323043700299948e-01,-8.752332065900869651e-01,2.966421805972174752e-02
2.205630130143426126e-01,1.445663572996871871e+00,1.411986174506996150e-01,-9.226442186448726712e-01,-8.678722851680475969e-01,9.461891568307567724e-01
2.278329374661562101e-01,1.448967713993351447e+00,-5.585848330518228266e-02,-9.270110272217104708e-01,-8.657713150217793974e-01,1.171532926620422188e+00
2.350526901542761282e-01,1.445104988163820048e+00,-4.940004223397131966e-01,-9.313019317950904652e-01,-8.561569559018433750e-01,1.705954979647206216e+00
2.422839873477944106e-01,1.444027709769954315e+00,-6.041559079669855947e-01,-9.355725967807289045e-01,-8.487117652253073352e-01,1.937041980136777752e+00
2.494929672519756725e-01,1.439063429084150192e+00,-9.531737678339258224e-01,-9.397890494473435385e-01,-8.367865361004755975e-01,2.434072750910898364e+00
2.566746216386359136e-01,1.434495972091615057e+00,-6.743741184875196026e-01,-9.439404621417336605e-01,-8.243710377161983516e-01,2.228655124393297271e+00
2.638379269728918231e-01,1.432319687899274996e+00,-5.360350739824770727e-01,-9.480327598245055221e-01,-8.144999848565426248e-01,1.973707589529860584e+00
2.709978185176286636e-01,1.429135621351790286e+00,-8.277596624634009359e-01,-9.520854619902990867e-01,-8.046339618208997457e-01,2.066001178145926431e+00
2.781292831864097259e-01,1.424042091274640986e+00,-1.119413924099976754e+00,-9.560790994427145195e-01,-7.938399730750833605e-01,2.167673801888314600e+00
2.852382394303750734e-01,1.417941482110790519e+00,-1.373995874646150028e+00,-9.600238617210499203e-01,-7.829572238020165997e-01,2.241433855618701898e+00
2.923086980075176311e-01,1.410302132528179486e+00,-1.628011974689758112e+00,-9.639086716807346855e-01,-7.714256345188963415e-01,2.322048468028636847e+00
2.993412607556568683e-01,1.401661362363892938e+00,-1.856845222938940942e+00,-9.677381180662388838e-01,-7.597367391217302313e-01,2.382761397797805714e+00
3.063253116311565605e-01,1.391733680298790077e+00,-2.084049263583742650e+00,-9.715060390719519878e-01,-7.475980205409182844e-01,2.444681575612950297e+00
3.132585975586447691e-01,1.380820869728055511e+00,-2.294482935104591448e+00,-9.752140982716480666e-01,-7.352899233656007283e-01,2.491367556358703439e+00
3.201335203284371156e-01,1.368788850947744162e+00,-2.550014450148352374e+00,-9.788589383056079951e-01,-7.226843449773312500e-01,2.577198959603510531e+00
3.269464860681222107e-01,1.355320725226571987e+00,-2.920358840419190471e+00,-9.824409417214213791e-01,-7.095179337695656230e-01,2.754778250777523141e+00
3.336867275807028355e-01,1.339585262543552258e+00,-3.334022063795072377e+00,-9.859541176433036513e-01,-6.951365624695560186e-01,2.938781412982205410e+00
3.403423386935577333e-01,1.321980504588621264e+00,-3.677495254660323454e+00,-9.893923073461169393e-01,-6.801301196397435689e-01,3.012409394763659876e+00
3.469065326265890481e-01,1.302810309996949023e+00,-3.993777565378664463e+00,-9.927554188397010870e-01,-6.650124685219194198e-01,3.022042515877787494e+00
3.533704417935272235e-01,1.282042728934834619e+00,-4.301731163816602255e+00,-9.960424320313361335e-01,-6.499096944809656939e-01,2.999165772931133844e+00
3.597269599159373943e-01,1.259792998358783001e+00,-4.595055646834933505e+00,-9.992545157845107440e-01,-6.350208107926080814e-01,2.948517665678496158e+00
3.659683717771150535e-01,1.236092172466485284e+00,-4.875981603631451833e+00,-1.002392640139262214e+00,-6.204245178241807324e-01,2.879571184291052077e+00
3.720878816406022471e-01,1.211033182322468482e+00,-5.141661057216917463e+00,-1.005458760962752551e+00,-6.062250989496975606e-01,2.794808899613254738e+00
3.780787036003397383e-01,1.184675561894316109e+00,-5.393102567124996582e+00,-1.008454891128759190e+00,-5.924764288280481850e-01,2.698586792579948934e+00
3.839346372595454082e-01,1.157102156651218516e+00,-5.629362175627594667e+00,-1.011383525251033033e+00,-5.792392310238980713e-01,2.592404486794208651e+00
3.896497251668519235e-01,1.128381940138040163e+00,-5.851092979979877207e+00,-1.014247283438998171e+00,-5.665523839601060985e-01,2.478487232169257481e+00
3.952184566609258098e-01,1.098591226851419744e+00,-6.058217136320487306e+00,-1.017049049090634094e+00,-5.544543587022054965e-01,2.357965137369522068e+00
4.006356374353661209e-01,1.067799768774835290e+00,-6.251278547049765599e+00,-1.019791827026020226e+00,-5.429727325864108778e-01,2.232245579876224184e+00
4.058964543486741627e-01,1.036078441380922088e+00,-6.430554319931669482e+00,-1.022478776416498203e+00,-5.321319029034432546e-01,2.102337451210800623e+00
4.109964218491753418e-01,1.003494225575518595e+00,-6.596551146477724892e+00,-1.025113146055054658e+00,-5.219493580743028716e-01,1.969352435016169522e+00
4.159313966044293487e-01,9.701129299161448394e-01,-6.749678357164112796e+00,-1.027698269997241232e+00,-5.124383785532815594e-01,1.834259559445605703e+00
4.206975511483367902e-01,9.359974420038774667e-01,-6.890423817206281498e+00,-1.030237529840587474e+00,-5.036067624798468145e-01,1.698059338042234856e+00
4.252913710244681234e-01,9.012086917440820244e-01,-7.019236480789725618e+00,-1.032734337622039700e+00,-4.954577851728592108e-01,1.561694240626021468e+00
4.297096380657776105e-01,8.658050771959802105e-01,-7.138318998030079854e+00,-1.035192107692316066e+00,-4.879898200735865998e-01,1.413794501838872009e+00
4.339494217964279255e-01,8.298255017637812259e-01,-7.259864311963126760e+00,-1.037614235822775566e+00,-4.813198401544704907e-01,1.210836129148518125e+00
4.380078930834154227e-01,7.932064340763489430e-01,-7.399686108576220001e+00,-1.040005306093860771e+00,-4.758814587821014186e-01,9.758085017841366948e-01
