3.493076949749987503e-01,-9.387427801051506648e-01,-2.737731561331391283e+00,-9.641320811586975292e-01,-2.188513071631037477e-01,-6.496676740720408461e+00
3.284112703612328543e-01,-9.264381480067029884e-01,-2.769769140452127409e+00,-9.384314814654466375e-01,-2.849676598068229261e-01,-7.465303682123725082e+00
3.400433134949317204e-01,-9.664404715096719389e-01,-2.906312556840706662e+00,-9.669817577567657585e-01,-2.935043439843409985e-01,-8.025369759671052705e+00
3.187468656461361349e-01,-9.555012735751100550e-01,-2.915269681094123655e+00,-9.413665249052900474e-01,-3.652213574035334531e-01,-9.156530966485387779e+00
3.304883007591806199e-01,-9.955931683206131755e-01,-3.182824071371603836e+00,-9.706339713308010930e-01,-3.850696536491948763e-01,-9.554372631224161694e+00
3.087909339629300032e-01,-9.873295142888260933e-01,-3.184664499815692551e+00,-9.452172214417819962e-01,-4.607650837157750701e-01,-1.080860385691773118e+01
3.206150056162923589e-01,-1.027439813318770101e+00,-3.568227213165964251e+00,-9.752416221679588437e-01,-4.931556922183721881e-01,-1.105235313948571552e+01
2.985165358297423022e-01,-1.023011786420485736e+00,-3.573618203406292437e+00,-9.501487783639657181e-01,-5.712886151106322252e-01,-1.237046507799877126e+01
3.103848877520875016e-01,-1.063175995352833025e+00,-4.045238918605753575e+00,-9.809545083190651660e-01,-6.168603429983599007e-01,-1.247134800539284605e+01
2.878847758762139719e-01,-1.063464175606543272e+00,-4.057755578247279615e+00,-9.563173817939493171e-01,-6.960020951645606857e-01,-1.378320111824482552e+01
2.997502459960220689e-01,-1.103753551135305822e+00,-4.581160030507347436e+00,-9.879145292707107728e-01,-7.546923541808081559e-01,-1.375190825842143028e+01
2.768472403648609137e-01,-1.109275775911616746e+00,-4.600017106692333435e+00,-9.638643053357573987e-01,-8.335211777487749885e-01,-1.494817262546077608e+01
2.886574882369059014e-01,-1.149753722202229156e+00,-5.131333073664090527e+00,-9.962497410481985227e-01,-9.041740804354159167e-01,-1.475644200335191059e+01
2.653497031428386221e-01,-1.160589106648257651e+00,-5.496340938901944639e+00,-9.729060461401115578e-01,-9.810855977822940943e-01,-1.507245103625098892e+01
2.770515971704233249e-01,-1.204717131591248602e+00,-5.514347532646346473e+00,-1.006060597026021464e+00,-1.054898590797925806e+00,-1.541786896396502016e+01
2.533025318269261361e-01,-1.215732581974721116e+00,-6.318296298736814087e+00,-9.834550320480908159e-01,-1.135264287421944296e+00,-1.454209687318464006e+01
2.648942713506761137e-01,-1.267900094578616743e+00,-6.343444786220953091e+00,-1.017413239900240907e+00,-1.200319559529772206e+00,-1.448502964129572135e+01
2.406235308811399687e-01,-1.279167029836930647e+00,-6.671714724691679699e+00,-9.954582276433885379e-01,-1.280114583834901509e+00,-1.382634709023333741e+01
2.521026010523068073e-01,-1.334617241825533540e+00,-6.739329972413599101e+00,-1.030214385738589922e+00,-1.338583030432105581e+00,-1.324965428273205958e+01
2.272773584628846322e-01,-1.346560329561066638e+00,-6.609865830670136333e+00,-1.008844057947709594e+00,-1.412611126662222105e+00,-1.278731499199992072e+01
2.386369977566961398e-01,-1.400715900132234903e+00,-6.547408306644975085e+00,-1.044340497005212143e+00,-1.466456180352104788e+00,-1.203098823845616394e+01
2.132701994615622820e-01,-1.412034412627516389e+00,-6.068878601376281878e+00,-1.023508619751230642e+00,-1.532921009046783745e+00,-1.163646342786650578e+01
2.245166536304209759e-01,-1.461404686145997722e+00,-5.823455067112681682e+00,-1.059669707095679980e+00,-1.582820814630769846e+00,-1.083303268873958558e+01
1.986561526001023037e-01,-1.470268963298643206e+00,-5.056437257720269862e+00,-1.039336827897538340e+00,-1.641251335934179600e+00,-1.046327681002212628e+01
2.098139639974345438e-01,-1.511969058723200421e+00,-4.635669671799447222e+00,-1.076082220455021776e+00,-1.687453582730991108e+00,-9.642324352838738122e+00
1.835364620128702995e-01,-1.516625660016637678e+00,-3.623367944643463012e+00,-1.056211363724848251e+00,-1.737674579462566982e+00,-9.286460312476485512e+00
1.946477073972681660e-01,-1.548202738169635051e+00,-3.071225668886401472e+00,-1.093458966249647446e+00,-1.780318185855755964e+00,-8.418838081281077024e+00
1.680544346311739490e-01,-1.547337916705501693e+00,-1.854362249452390365e+00,-1.074014545583405811e+00,-1.821862960275377752e+00,-8.074611666963882328e+00
1.791743282302131479e-01,-1.566746360664158955e+00,-1.239714260397595247e+00,-1.111677595852401224e+00,-1.861064302525394787e+00,-7.095228021953836617e+00
1.523869710245323583e-01,-1.559735059309477645e+00,1.354224775287793392e-01,-1.092625188608659759e+00,-1.892815240494916118e+00,-6.758091312710767795e+00
1.635769776371183704e-01,-1.565392135888871161e+00,7.259197591419352946e-01,-1.130605748257350385e+00,-1.928645215652502465e+00,-5.581245710291060647e+00
1.367330496656436467e-01,-1.552475861718058292e+00,2.195593688136820987e+00,-1.111911640765184783e+00,-1.948627697597826725e+00,-5.151760874961830439e+00
1.480522190199377863e-01,-1.543436199007502951e+00,2.664664759103585467e+00,-1.150092025233328652e+00,-1.980162824402120769e+00,-3.562097439844258417e+00
1.212986876755686172e-01,-1.525829214127022437e+00,4.110248004445549164e+00,-1.131713269009205991e+00,-1.984248671996269309e+00,-1.710363657154712058e+00
1.327939268786675620e-01,-1.502333718963047460e+00,4.371948315437657051e+00,-1.169934511953291345e+00,-1.997266460973667890e+00,2.240754521349863637e+00
1.062753504859381415e-01,-1.482109730972645867e+00,6.794982794685600069e+00,-1.151685933618942670e+00,-1.961841126782770672e+00,3.411822273180487031e+00
1.179728295689411038e-01,-1.434383891016191459e+00,7.192336500362328522e+00,-1.189552923221119052e+00,-1.963148238241863019e+00,6.683355807379776081e+00
9.193151157577622579e-02,-1.410186365969022582e+00,9.253843213104916643e+00,-1.171317416001361300e+00,-1.895007568708972912e+00,7.591098333858958824e+00
1.038709659092508786e-01,-1.341845458885142284e+00,9.166327966894938228e+00,-1.208502998908208781e+00,-1.887237254903273431e+00,1.043273268463762449e+01
7.851305698692480350e-02,-1.318523086300073199e+00,1.046773894584547193e+01,-1.190189788550394034e+00,-1.790680241862596667e+00,1.102403174392474483e+01
9.068573504625014603e-02,-1.237168069426687556e+00,9.732822073154334674e+00,-1.226409801326834748e+00,-1.776996937464025983e+00,1.344360138582523234e+01
6.614137629265792739e-02,-1.221194865568529853e+00,1.029111392166812600e+01,-1.207959757925034294e+00,-1.656244228004344343e+00,1.357786668185534396e+01
7.847378639056484806e-02,-1.134256930210006287e+00,9.027834292093528390e+00,-1.242972243606878191e+00,-1.641218270645472543e+00,1.547592750001713924e+01
5.479880699055786342e-02,-1.130916522647594569e+00,8.903727596423616220e+00,-1.224371940631489020e+00,-1.501484953004172951e+00,1.523717110323508095e+01
6.716462116408890293e-02,-1.045219654245770124e+00,7.358322842148812271e+00,-1.257987093136919921e+00,-1.488846559613121734e+00,1.652907936212422157e+01
4.434661044810016273e-02,-1.057333294226106446e+00,6.717068412988513870e+00,-1.239260406227620237e+00,-1.336194159382930735e+00,1.605812875958623209e+01
5.659128822182783736e-02,-9.780489701158849858e-01,5.178257297403643378e+00,-1.271349034730749228e+00,-1.328265272017259413e+00,1.670735076865437208e+01
3.456612074694131315e-02,-1.005550721252070012e+00,4.315280762668793457e+00,-1.252543058947792831e+00,-1.169120651696387014e+00,1.590832950854048633e+01
4.653578100930713668e-02,-9.348961624891970468e-01,3.265088059747067728e+00,-1.283040241247713098e+00,-1.169181976931854550e+00,1.545461233092293440e+01
2.521715912204934226e-02,-9.728998406545993349e-01,2.272594294775054369e+00,-1.264234878717111377e+00,-1.014574528387157670e+00,1.465680856025164402e+01
3.680678260276114278e-02,-9.121702195414465031e-01,1.783186787385127037e+00,-1.293185986531584675e+00,-1.022613891329338109e+00,1.334608725753083647e+01
1.609545692663487751e-02,-9.550679727807480646e-01,5.896512860388614108e-01,-1.274461017630404758e+00,-8.811136558118493056e-01,1.314193283924902644e+01
2.725610287495366241e-02,-9.062737066810578890e-01,1.675139779955703290e-01,-1.301997123089703168e+00,-8.911945629368478450e-01,1.217118662638183579e+01
7.032719859824298342e-03,-9.533928330007923613e-01,-7.712045933172873013e-01,-1.283372963259773236e+00,-7.594017895480309477e-01,1.219056349818892215e+01
1.772217454494573810e-02,-9.139857526142307620e-01,-1.020236112261718731e+00,-1.309591140985183477e+00,-7.692889279549586234e-01,1.152268037154513536e+01
-2.107137666318009694e-03,-9.635951941234095486e-01,-1.590460944340799099e+00,-1.291065852539322822e+00,-6.441749858325795941e-01,1.170446606214126106e+01
8.086222603711641990e-03,-9.298903620576387530e-01,-1.649845065781307962e+00,-1.316032890843509273e+00,-6.522442673335460128e-01,1.132011216817607746e+01
-1.140604128689439757e-02,-9.800936447812226282e-01,-1.656146350107434717e+00,-1.297588295212658283e+00,-5.309738641508188195e-01,1.138865830099256016e+01
-1.714713844100584222e-03,-9.464518255587131002e-01,-1.560181045494535290e+00,-1.321342629485017461e+00,-5.383576843236204112e-01,1.141742333308437551e+01
-2.087055954248152878e-02,-9.956954552361679811e-01,-1.196709405332041509e+00,-1.302971872055894487e+00,-4.167996308199750644e-01,1.160241702703235234e+01
-1.167166839646226369e-02,-9.584189196120335152e-01,-9.908658488059329805e-01,-1.325510625793217212e+00,-4.223335140532968879e-01,1.182721181989476733e+01
-3.045474873860186393e-02,-1.005604113724227311e+00,-4.744977191678545481e-01,-1.307195207196427456e+00,-2.985275126210273910e-01,1.202457266374690192e+01
-2.172770953370453673e-02,-9.631638968037120607e-01,-1.729571225045578586e-01,-1.328495900919427486e+00,-3.020877874158278686e-01,1.199361170459267711e+01
-4.008638770663898454e-02,-1.007333684949272889e+00,9.256700797447559026e-02,-1.310216085070585734e+00,-1.785913955751006199e-01,1.237604635043521029e+01
-3.180104638319726507e-02,-9.622382267239673048e-01,6.800618518784773414e-01,-1.330281814875178492e+00,-1.783273239114757658e-01,1.256657294733676267e+01
-4.970876997387865814e-02,-1.000533066430488116e+00,-2.300765960279504974e-01,-1.311999358309700492e+00,-5.292566610173299324e-02,1.598784564273092457e+01
-4.180637704750214678e-02,-9.645389926842468098e-01,3.942968581924888305e-01,-1.330811071536195822e+00,-1.844886748416652011e-02,1.639305153782633084e+01
-5.935415990072112624e-02,-9.965900978485632278e-01,2.128041173704575684e-01,-1.312183846984542157e+00,1.110048492765303152e-01,1.677882344291559136e+01
-5.177227802598777934e-02,-9.624109515105422341e-01,6.135894045462775281e-01,-1.329701023043430519e+00,1.493393669449893935e-01,1.487193783615614606e+01
-6.897826941582654858e-02,-9.904542038031004525e-01,-6.583334387240347141e-01,-1.310690453315092263e+00,2.597242276380917758e-01,1.419113176675423915e+01
-6.167682006401878358e-02,-9.689942858977825813e-01,-8.458742336118318939e-01,-1.327103780767049601e+00,2.912506846125317850e-01,1.192345368516756210e+01
-7.866821227480437495e-02,-9.989129461392187714e-01,-2.347102260942124374e+00,-1.307777946468966945e+00,3.789587644897673968e-01,1.071906542417178088e+01
-7.166594952541097130e-02,-9.924653085072038250e-01,-2.844512976992041864e+00,-1.323314193122151927e+00,3.984413388542495937e-01,8.207102799480114896e+00
-8.859286535987641320e-02,-1.027358075909139190e+00,-4.557010434881047622e+00,-1.303793533080424449e+00,4.610297924845685458e-01,7.926356119831723390e+00
-8.193953028450236264e-02,-1.038035412856014306e+00,-5.263417145767013139e+00,-1.318703895197306242e+00,4.777049000525668276e-01,6.740143203713966358e+00
-9.897321948843655626e-02,-1.079992247366809321e+00,-5.951465954283352566e+00,-1.299016484079898781e+00,5.284312245217082094e-01,5.535842165362847567e+00
-9.273945275817045697e-02,-1.097550072398847831e+00,-6.648348900655665084e+00,-1.313419582952089160e+00,5.330633217061953033e-01,4.552681727694185554e+00
-1.099487202124250357e-01,-1.146475736373365972e+00,-6.923761445438580964e+00,-1.293685850862836828e+00,5.739580417986500649e-01,2.882947472546693035e+00
-1.042042101219041172e-01,-1.166787686853233641e+00,-7.565806152926701778e+00,-1.307680002534102659e+00,5.618927964316622337e-01,1.842202241923995842e+00
-1.216165970809573726e-01,-1.222133797902632990e+00,-7.506362737659388884e+00,-1.288066922898520206e+00,5.923800642178900233e-01,1.368382291588865485e-01
-1.164255481009304483e-01,-1.241851314229827530e+00,-8.072852906762516767e+00,-1.301756201891923759e+00,5.632611787232510991e-01,-9.190330543051850043e-01
-1.340351102232556491e-01,-1.302862326970258167e+00,-7.815321163051902609e+00,-1.282434311111287695e+00,5.831897336748381733e-01,-3.302415862322938267e+00
-1.294541713706330310e-01,-1.320004525860346556e+00,-8.270694099138120592e+00,-1.295924304555175377e+00,5.302370201000217165e-01,-4.552095325680571847e+00
-1.472351554818591146e-01,-1.385569267961639373e+00,-7.929939266798080588e+00,-1.277131940910287478e+00,5.376687804180324548e-01,-7.113920780419391576e+00
-1.433098640502494248e-01,-1.399303918528327362e+00,-8.242791858011910833e+00,-1.290547616750995052e+00,4.590978122958278007e-01,-8.387026915632755930e+00
-1.612281946671423882e-01,-1.467997186541758481e+00,-7.662547821909448942e+00,-1.272540962787329200e+00,4.537985112617048955e-01,-1.070027482426683108e+01
-1.579898359156670096e-01,-1.475929396747421851e+00,-7.840801510545225561e+00,-1.286009631638378004e+00,3.520950640531594900e-01,-1.187914897159414451e+01
-1.759874886346166067e-01,-1.546405201647210736e+00,-7.104689310053191598e+00,-1.269020012146797605e+00,3.350070215457634504e-01,-1.416021901124331350e+01
-1.734538879321391169e-01,-1.546976289847953767e+00,-7.373640718945084771e+00,-1.282659561422920369e+00,2.104928739407263549e-01,-1.577150601963506205e+01
-1.914572515330961455e-01,-1.620141608836661584e+00,-6.596372483551604660e+00,-1.266915083407390341e+00,1.772919613494128299e-01,-1.810308283249906225e+01
-1.896553040205057328e-01,-1.612940014683469814e+00,-6.307596644145596620e+00,-1.280886641809426241e+00,2.946204561573573244e-02,-1.894323788975027512e+01
-2.075866516799308448e-01,-1.683217575278117550e+00,-5.619305410469177531e+00,-1.266620462951232984e+00,-1.214041754808992124e-02,-2.051729005154268037e+01
-2.064874797732869083e-01,-1.669133068788161589e+00,-5.513643217297792276e+00,-1.281008045984907140e+00,-1.757108548996910713e-01,-2.144853106555988376e+01
-2.242779823678124618e-01,-1.738354007451095473e+00,-4.756723893870340447e+00,-1.268377571500229894e+00,-2.266257282036887588e-01,-2.311897328814316310e+01
-2.238710198477978641e-01,-1.716700307726864994e+00,-4.599071490997430622e+00,-1.283274303266944028e+00,-4.069005877811227023e-01,-2.394690068667992833e+01
-2.414449854450811117e-01,-1.784344722361069779e+00,-3.971734274607330306e+00,-1.272446577378041122e+00,-4.660947350704880421e-01,-2.520237193680108234e+01
-2.417144670714085619e-01,-1.756417650472938297e+00,-3.792839991637309005e+00,-1.287935250617648908e+00,-6.589243071491335257e-01,-2.573302567266955165e+01
-2.590091619498104958e-01,-1.822273122277442869e+00,-3.659464817419588734e+00,-1.279035820449532457e+00,-7.234249917971835586e-01,-2.604981800820693749e+01
-2.599371982941829917e-01,-1.793012298647134184e+00,-3.483738546839765249e+00,-1.295169500535620744e+00,-9.194224872312029007e-01,-2.619123199263606594e+01
-2.769392849362818376e-01,-1.857110507745840522e+00,-3.419031344274459094e+00,-1.288230045321844486e+00,-9.853373117235442180e-01,-2.605014926753801419e+01
-2.785083033716413969e-01,-1.827202612089878775e+00,-3.328740812724162446e+00,-1.305022873652856186e+00,-1.179923979906583043e+00,-2.564131707420758133e+01
-2.952113110571806254e-01,-1.890397915873082146e+00,-3.090386726959382102e+00,-1.300029285120910316e+00,-1.241750482465620031e+00,-2.532409223889420247e+01
-2.974122825303722184e-01,-1.858106479359472596e+00,-3.045743545919132877e+00,-1.317440378477512386e+00,-1.433164902295525067e+00,-2.437726513687454855e+01
-3.137923758507753513e-01,-1.920855351332273475e+00,-2.672226330106552972e+00,-1.314360934143865567e+00,-1.485523133834365517e+00,-2.372069802513587788e+01
-3.166208360436949532e-01,-1.884828742660538126e+00,-2.987464244310067407e+00,-1.332295609815856041e+00,-1.670371882546883846e+00,-2.155820035274480517e+01
-3.326406632773807326e-01,-1.950729993775374149e+00,-4.305691775649544972e+00,-1.331064652969334405e+00,-1.701105137361813568e+00,-1.806504030991806786e+01
-3.361281359814486946e-01,-1.927885660417033575e+00,-5.261762826224702927e+00,-1.349306661189474177e+00,-1.851022285646064525e+00,-1.395828324930237230e+01
-3.519195198815510683e-01,-2.003347622037621178e+00,-4.546926972753828622e+00,-1.349574875825795051e+00,-1.840687969854837291e+00,-1.241806282474389178e+01
